geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
239	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
242	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	177.9660884	-17.83301566	75	FJI	Fiji					
242	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	177.9660884	-17.83301566	75	FJI	Fiji					
242	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	177.9660884	-17.83301566	75	FJI	Fiji					
242	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	177.9660884	-17.83301566	75	FJI	Fiji					
242	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	177.9660884	-17.83301566	75	FJI	Fiji					
242	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	177.9660884	-17.83301566	75	FJI	Fiji					
242	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	177.9660884	-17.83301566	75	FJI	Fiji					
246	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	23.308447	61.91586738	74	FIN	Finland					
246	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	23.308447	61.91586738	74	FIN	Finland					
246	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	23.308447	61.91586738	74	FIN	Finland					
246	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	23.308447	61.91586738	74	FIN	Finland					
246	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	23.308447	61.91586738	74	FIN	Finland					
246	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	23.308447	61.91586738	74	FIN	Finland					
246	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	23.308447	61.91586738	74	FIN	Finland					
248	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.80945969	60.1544901	5	ALA	Åland Islands					
248	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.80945969	60.1544901	5	ALA	Åland Islands					
250	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	2.457288129	46.62660861	77	FRA	France					
250	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	2.457288129	46.62660861	77	FRA	France					
250	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	2.457288129	46.62660861	77	FRA	France					
250	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	2.457288129	46.62660861	77	FRA	France					
250	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	2.457288129	46.62660861	77	FRA	France					
250	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	2.457288129	46.62660861	77	FRA	France					
250	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	2.457288129	46.62660861	77	FRA	France					
254	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-53.23619089	3.922673437	95	GUF	French Guiana					
254	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-53.23619089	3.922673437	95	GUF	French Guiana					
254	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-53.23619089	3.922673437	95	GUF	French Guiana					
254	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-53.23619089	3.922673437	95	GUF	French Guiana	16.030245	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	
254	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-53.23619089	3.922673437	95	GUF	French Guiana					
254	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-53.23619089	3.922673437	95	GUF	French Guiana					
254	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-53.23619089	3.922673437	95	GUF	French Guiana					
258	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-149.4052367	-17.67709294	191	PYF	French Polynesia					
260	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	69.64849091	-49.6068576	14	ATF	French Southern Territories					
262	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	42.18274707	11.56004161	62	DJI	Djibouti					
262	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	42.18274707	11.56004161	62	DJI	Djibouti					
262	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	42.18274707	11.56004161	62	DJI	Djibouti					
262	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	42.18274707	11.56004161	62	DJI	Djibouti					
262	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	42.18274707	11.56004161	62	DJI	Djibouti					
262	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	42.18274707	11.56004161	62	DJI	Djibouti					
262	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	42.18274707	11.56004161	62	DJI	Djibouti	449.36	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
266	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	11.78727747	-0.60687619	80	GAB	Gabon					
266	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	11.78727747	-0.60687619	80	GAB	Gabon					
266	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	11.78727747	-0.60687619	80	GAB	Gabon					
266	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	11.78727747	-0.60687619	80	GAB	Gabon	442.983033	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
266	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	11.78727747	-0.60687619	80	GAB	Gabon					
266	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	11.78727747	-0.60687619	80	GAB	Gabon					
266	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	11.78727747	-0.60687619	80	GAB	Gabon	550.19	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
268	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	43.3713615	42.04813028	82	GEO	Georgia					
268	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	43.3713615	42.04813028	82	GEO	Georgia					
268	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	43.3713615	42.04813028	82	GEO	Georgia					
268	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	43.3713615	42.04813028	82	GEO	Georgia					
268	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	43.3713615	42.04813028	82	GEO	Georgia					
268	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	43.3713615	42.04813028	82	GEO	Georgia					
268	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	43.3713615	42.04813028	82	GEO	Georgia					
270	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-15.39944785	13.45295927	88	GMB	Gambia					
270	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-15.39944785	13.45295927	88	GMB	Gambia					
270	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-15.39944785	13.45295927	88	GMB	Gambia					
270	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-15.39944785	13.45295927	88	GMB	Gambia	373.423626	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
270	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-15.39944785	13.45295927	88	GMB	Gambia	312.945612	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
270	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-15.39944785	13.45295927	88	GMB	Gambia					
270	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-15.39944785	13.45295927	88	GMB	Gambia	392.196	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
275	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	35.25694122	31.94347933	189	PSE	State of Palestine					
275	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	35.25694122	31.94347933	189	PSE	State of Palestine					
276	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	10.3806066	51.08862743	61	DEU	Germany					
276	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	10.3806066	51.08862743	61	DEU	Germany					
276	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	10.3806066	51.08862743	61	DEU	Germany					
276	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	10.3806066	51.08862743	61	DEU	Germany					
276	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	10.3806066	51.08862743	61	DEU	Germany					
276	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	10.3806066	51.08862743	61	DEU	Germany					
276	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	10.3806066	51.08862743	61	DEU	Germany					
288	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-1.205623522	7.964825185	84	GHA	Ghana	3571.097756416	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
288	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-1.205623522	7.964825185	84	GHA	Ghana	4069.725483198	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
288	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-1.205623522	7.964825185	84	GHA	Ghana	4473.254011724	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
288	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-1.205623522	7.964825185	84	GHA	Ghana	4755.408530378	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
288	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-1.205623522	7.964825185	84	GHA	Ghana	4817.353885746	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
288	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-1.205623522	7.964825185	84	GHA	Ghana	4848.363079112	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
288	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-1.205623522	7.964825185	84	GHA	Ghana	5349.3102	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
292	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-5.347561686	36.13895036	85	GIB	Gibraltar					
292	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-5.347561686	36.13895036	85	GIB	Gibraltar					
292	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-5.347561686	36.13895036	85	GIB	Gibraltar					
292	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-5.347561686	36.13895036	85	GIB	Gibraltar					
292	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-5.347561686	36.13895036	85	GIB	Gibraltar					
292	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-5.347561686	36.13895036	85	GIB	Gibraltar					
292	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-5.347561686	36.13895036	85	GIB	Gibraltar					
296	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-157.5643005	1.768837732	122	KIR	Kiribati					
296	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-157.5643005	1.768837732	122	KIR	Kiribati					
296	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-157.5643005	1.768837732	122	KIR	Kiribati					
296	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-157.5643005	1.768837732	122	KIR	Kiribati					
296	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-157.5643005	1.768837732	122	KIR	Kiribati					
296	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-157.5643005	1.768837732	122	KIR	Kiribati					
296	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-157.5643005	1.768837732	122	KIR	Kiribati					
300	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	22.58307827	39.47301873	91	GRC	Greece					
300	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	22.58307827	39.47301873	91	GRC	Greece					
300	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	22.58307827	39.47301873	91	GRC	Greece					
300	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	22.58307827	39.47301873	91	GRC	Greece					
300	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	22.58307827	39.47301873	91	GRC	Greece					
300	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	22.58307827	39.47301873	91	GRC	Greece					
300	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	22.58307827	39.47301873	91	GRC	Greece					
304	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-41.39371316	74.75625681	93	GRL	Greenland					
